q q_max q_time hits q_time/hits 
1 31 0.801000 1 0.801000
2 31 1.290556 2 0.645278
3 31 1.783096 3 0.594365
4 31 2.928777 5 0.585755
5 31 3.650445 6 0.608407
6 31 4.859818 8 0.607477
7 31 6.271104 9 0.696789
8 31 6.945880 11 0.631444
9 31 8.552141 13 0.657857
10 31 9.273864 14 0.662419
11 31 10.490956 16 0.655685
12 31 11.880664 18 0.660037
13 31 20.754058 19 1.092319
14 31 14.006995 21 0.667000
15 31 15.299981 23 0.665217
16 31 23.061529 25 0.922461
17 31 18.992589 26 0.730484
18 31 20.544724 28 0.733740
19 31 20.671498 30 0.689050
20 31 21.528560 32 0.672767
21 31 23.746314 34 0.698421
22 31 32.048196 36 0.890228
23 31 25.750976 38 0.677657
24 31 33.977722 40 0.849443
25 31 29.027344 42 0.691127
26 31 30.631260 44 0.696165
27 31 29.894869 46 0.649888
28 31 38.998393 48 0.812467
29 31 33.456074 50 0.669121
30 31 34.521587 52 0.663877
31 31 33.698373 53 0.635818
569.34
