q q_max q_time hits q_time/hits 
1 31 0.574593 1 0.574593
2 31 1.101853 2 0.550926
3 31 1.715985 3 0.571995
4 31 2.882123 5 0.576425
5 31 3.582721 6 0.597120
6 31 4.787844 8 0.598480
7 31 5.535761 9 0.615085
8 31 6.878813 11 0.625347
9 31 8.285906 13 0.637377
10 31 9.011377 14 0.643670
11 31 10.369763 16 0.648110
12 31 11.763351 18 0.653520
13 31 23.165188 19 1.219220
14 31 14.113431 21 0.672068
15 31 15.249409 23 0.663018
16 31 16.821041 25 0.672842
17 31 17.535912 26 0.674458
18 31 32.177156 28 1.149184
19 31 20.181751 30 0.672725
20 31 22.221467 32 0.694421
21 31 22.811619 34 0.670930
22 31 38.601194 36 1.072255
23 31 25.599590 38 0.673673
24 31 27.507333 40 0.687683
25 31 40.757493 42 0.970416
26 31 28.870973 44 0.656158
27 31 42.817274 46 0.930810
28 31 32.764807 48 0.682600
29 31 32.056311 50 0.641126
30 31 39.818741 52 0.765745
31 31 33.641181 53 0.634739
593.202
