q q_max q_time hits q_time/hits 
1 31 0.583459 1 0.583459
2 31 1.118953 2 0.559476
3 31 1.731584 3 0.577195
4 31 2.930462 5 0.586092
5 31 3.627754 6 0.604626
6 31 4.936370 8 0.617046
7 31 5.627512 9 0.625279
8 31 6.870461 11 0.624587
9 31 8.253888 13 0.634914
10 31 9.087704 14 0.649122
11 31 10.460088 16 0.653755
12 31 11.748525 18 0.652696
13 31 12.877234 19 0.677749
14 31 14.098492 21 0.671357
15 31 15.394397 23 0.669322
16 31 17.584264 25 0.703371
17 31 24.344477 26 0.936326
18 31 18.799315 28 0.671404
19 31 22.637364 30 0.754579
20 31 21.447481 32 0.670234
21 31 22.894547 34 0.673369
22 31 24.221205 36 0.672811
23 31 27.184070 38 0.715370
24 31 33.678450 40 0.841961
25 31 28.896745 42 0.688018
26 31 29.206714 44 0.663789
27 31 38.799993 46 0.843478
28 31 31.019757 48 0.646245
29 31 37.453781 50 0.749076
30 31 35.512243 52 0.682928
31 31 36.876319 53 0.695780
559.904
