q q_max q_time hits q_time/hits 
1 31 0.574948 1 0.574948
2 31 1.111783 2 0.555891
3 31 1.734046 3 0.578015
4 31 2.893514 5 0.578703
5 31 3.622141 6 0.603690
6 31 4.833539 8 0.604192
7 31 5.556025 9 0.617336
8 31 6.905799 11 0.627800
9 31 8.310681 13 0.639283
10 31 9.083652 14 0.648832
11 31 10.613057 16 0.663316
12 31 11.988156 18 0.666009
13 31 12.779401 19 0.672600
14 31 26.294963 21 1.252141
15 31 16.140824 23 0.701775
16 31 17.417718 25 0.696709
17 31 17.487598 26 0.672600
18 31 18.999723 28 0.678562
19 31 33.878489 30 1.129283
20 31 21.516749 32 0.672398
21 31 22.918323 34 0.674068
22 31 31.423624 36 0.872878
23 31 28.930134 38 0.761319
24 31 28.212593 40 0.705315
25 31 29.024026 42 0.691048
26 31 29.298465 44 0.665874
27 31 30.071434 46 0.653727
28 31 31.341429 48 0.652946
29 31 32.941448 50 0.658829
30 31 33.053881 52 0.635652
31 31 33.664000 53 0.635170
562.622
