q q_max q_time hits q_time/hits 
1 31 0.583539 1 0.583539
2 31 1.113418 2 0.556709
3 31 1.720740 3 0.573580
4 31 2.886872 5 0.577374
5 31 3.647635 6 0.607939
6 31 4.859773 8 0.607472
7 31 5.567608 9 0.618623
8 31 6.891009 11 0.626455
9 31 8.279533 13 0.636887
10 31 9.056698 14 0.646907
11 31 10.406648 16 0.650415
12 31 18.015013 18 1.000834
13 31 12.557639 19 0.660928
14 31 13.891289 21 0.661490
15 31 15.461336 23 0.672232
16 31 16.541811 25 0.661672
17 31 30.157264 26 1.159895
18 31 18.804875 28 0.671603
19 31 20.398395 30 0.679947
20 31 21.455631 32 0.670488
21 31 35.579855 34 1.046466
22 31 25.597624 36 0.711045
23 31 25.528383 38 0.671800
24 31 36.791875 40 0.919797
25 31 31.268582 42 0.744490
26 31 29.387804 44 0.667905
27 31 38.707120 46 0.841459
28 31 31.610604 48 0.658554
29 31 32.205124 50 0.644102
30 31 45.240603 52 0.870012
31 31 33.329257 53 0.628854
587.544
