q q_max q_time hits q_time/hits 
1 31 0.580152 1 0.580152
2 31 1.103805 2 0.551902
3 31 1.715223 3 0.571741
4 31 3.156274 5 0.631255
5 31 3.595291 6 0.599215
6 31 4.811904 8 0.601488
7 31 5.528181 9 0.614242
8 31 6.905174 11 0.627743
9 31 8.510183 13 0.654629
10 31 9.260516 14 0.661465
11 31 10.435124 16 0.652195
12 31 11.999740 18 0.666652
13 31 12.636176 19 0.665062
14 31 13.953410 21 0.664448
15 31 15.306397 23 0.665496
16 31 17.138487 25 0.685539
17 31 17.433588 26 0.670523
18 31 18.837074 28 0.672753
19 31 20.611120 30 0.687037
20 31 22.890191 32 0.715318
21 31 23.399276 34 0.688214
22 31 24.160791 36 0.671133
23 31 29.811099 38 0.784503
24 31 26.969523 40 0.674238
25 31 28.146896 42 0.670164
26 31 29.341307 44 0.666848
27 31 30.183469 46 0.656162
28 31 32.565522 48 0.678448
29 31 32.489981 50 0.649800
30 31 33.317929 52 0.640729
31 31 33.336624 53 0.628993
530.131
