q q_max q_time hits q_time/hits 
1 31 0.580614 1 0.580614
2 31 1.103433 2 0.551716
3 31 1.723271 3 0.574424
4 31 2.892993 5 0.578599
5 31 3.584733 6 0.597456
6 31 4.785577 8 0.598197
7 31 5.511892 9 0.612432
8 31 6.763058 11 0.614823
9 31 8.236488 13 0.633576
10 31 9.070253 14 0.647875
11 31 10.371635 16 0.648227
12 31 26.384399 18 1.465800
13 31 13.162458 19 0.692761
14 31 14.301391 21 0.681019
15 31 15.420974 23 0.670477
16 31 16.637459 25 0.665498
17 31 20.855987 26 0.802153
18 31 18.826950 28 0.672391
19 31 20.701202 30 0.690040
20 31 21.418043 32 0.669314
21 31 32.469485 34 0.954985
22 31 23.909592 36 0.664155
23 31 25.331136 38 0.666609
24 31 34.190410 40 0.854760
25 31 27.865379 42 0.663461
26 31 28.648441 44 0.651101
27 31 40.688691 46 0.884537
28 31 33.161696 48 0.690869
29 31 31.851921 50 0.637038
30 31 45.941340 52 0.883487
31 31 33.388274 53 0.629967
579.779
