q q_max q_time hits q_time/hits 
1 31 0.577691 1 0.577691
2 31 1.108830 2 0.554415
3 31 1.719006 3 0.573002
4 31 2.896086 5 0.579217
5 31 3.628917 6 0.604819
6 31 4.875762 8 0.609470
7 31 5.553163 9 0.617018
8 31 6.945052 11 0.631368
9 31 8.325278 13 0.640406
10 31 9.092141 14 0.649439
11 31 10.679475 16 0.667467
12 31 11.886182 18 0.660343
13 31 12.790718 19 0.673196
14 31 13.925862 21 0.663136
15 31 15.749945 23 0.684780
16 31 16.669530 25 0.666781
17 31 17.435762 26 0.670606
18 31 18.905483 28 0.675196
19 31 20.319273 30 0.677309
20 31 21.532555 32 0.672892
21 31 22.841157 34 0.671799
22 31 24.105104 36 0.669586
23 31 25.617517 38 0.674145
24 31 26.770189 40 0.669255
25 31 27.845210 42 0.662981
26 31 28.914514 44 0.657148
27 31 30.032874 46 0.652889
28 31 31.457013 48 0.655354
29 31 33.249244 50 0.664985
30 31 33.302288 52 0.640429
31 31 33.388091 53 0.629964
522.14
