q q_max q_time hits q_time/hits 
1 31 0.603934 1 0.603934
2 31 1.139986 2 0.569993
3 31 1.767108 3 0.589036
4 31 2.959946 5 0.591989
5 31 3.714808 6 0.619135
6 31 4.873285 8 0.609161
7 31 5.571537 9 0.619060
8 31 7.008029 11 0.637094
9 31 8.378195 13 0.644477
10 31 9.221460 14 0.658676
11 31 10.594821 16 0.662176
12 31 18.016871 18 1.000937
13 31 12.873978 19 0.677578
14 31 14.193183 21 0.675866
15 31 15.453905 23 0.671909
16 31 17.161495 25 0.686460
17 31 27.996441 26 1.076786
18 31 19.144115 28 0.683718
19 31 20.950696 30 0.698357
20 31 21.703041 32 0.678220
21 31 23.098465 34 0.679367
22 31 24.405925 36 0.677942
23 31 26.294092 38 0.691950
24 31 27.691244 40 0.692281
25 31 28.399043 42 0.676168
26 31 29.321570 44 0.666399
27 31 30.391315 46 0.660681
28 31 31.588010 48 0.658084
29 31 32.795358 50 0.655907
30 31 34.291235 52 0.659447
31 31 34.269396 53 0.646592
545.873
