q q_max q_time hits q_time/hits 
1 31 0.577326 1 0.577326
2 31 1.102746 2 0.551373
3 31 1.726584 3 0.575528
4 31 2.908171 5 0.581634
5 31 3.613590 6 0.602265
6 31 4.807453 8 0.600932
7 31 5.545963 9 0.616218
8 31 7.662776 11 0.696616
9 31 8.591083 13 0.660853
10 31 9.250382 14 0.660742
11 31 10.944182 16 0.684011
12 31 11.780701 18 0.654483
13 31 12.564236 19 0.661276
14 31 17.731713 21 0.844367
15 31 15.181588 23 0.660069
16 31 16.611634 25 0.664465
17 31 19.777578 26 0.760676
18 31 18.783817 28 0.670851
19 31 22.892846 30 0.763095
20 31 21.692893 32 0.677903
21 31 24.600132 34 0.723533
22 31 25.817014 36 0.717139
23 31 27.257742 38 0.717309
24 31 26.540938 40 0.663523
25 31 32.363049 42 0.770549
26 31 32.264765 44 0.733290
27 31 30.275834 46 0.658170
28 31 32.506493 48 0.677219
29 31 46.394947 50 0.927899
30 31 32.925586 52 0.633184
31 31 43.718161 53 0.824871
568.412
