q q_max q_time hits q_time/hits 
1 31 0.580325 1 0.580325
2 31 1.112626 2 0.556313
3 31 1.755188 3 0.585063
4 31 2.956461 5 0.591292
5 31 3.654695 6 0.609116
6 31 4.912742 8 0.614093
7 31 5.610634 9 0.623404
8 31 6.956475 11 0.632407
9 31 8.392968 13 0.645613
10 31 9.272556 14 0.662325
11 31 10.525012 16 0.657813
12 31 11.867207 18 0.659289
13 31 12.755305 19 0.671332
14 31 14.201467 21 0.676260
15 31 15.460836 23 0.672210
16 31 17.274009 25 0.690960
17 31 17.611936 26 0.677382
18 31 19.225118 28 0.686611
19 31 20.636901 30 0.687897
20 31 21.620710 32 0.675647
21 31 22.991945 34 0.676234
22 31 24.483719 36 0.680103
23 31 26.351405 38 0.693458
24 31 27.487514 40 0.687188
25 31 28.267430 42 0.673034
26 31 29.416046 44 0.668546
27 31 31.240029 46 0.679131
28 31 31.212808 48 0.650267
29 31 32.139945 50 0.642799
30 31 33.582511 52 0.645818
31 31 34.292650 53 0.647031
527.849
