q q_max q_time hits q_time/hits 
1 31 0.578805 1 0.578805
2 31 1.113329 2 0.556665
3 31 1.734595 3 0.578198
4 31 3.976069 5 0.795214
5 31 4.921816 6 0.820303
6 31 4.869285 8 0.608661
7 31 5.578736 9 0.619860
8 31 6.945493 11 0.631408
9 31 8.399258 13 0.646097
10 31 9.126791 14 0.651914
11 31 16.300226 16 1.018764
12 31 12.571379 18 0.698410
13 31 12.628924 19 0.664680
14 31 14.001441 21 0.666735
15 31 15.258174 23 0.663399
16 31 16.692848 25 0.667714
17 31 30.689950 26 1.180383
18 31 19.781060 28 0.706466
19 31 20.324520 30 0.677484
20 31 21.712336 32 0.678511
21 31 36.054063 34 1.060414
22 31 25.057677 36 0.696047
23 31 33.137993 38 0.872052
24 31 29.182856 40 0.729571
25 31 29.665133 42 0.706313
26 31 28.966719 44 0.658335
27 31 37.195768 46 0.808604
28 31 31.116180 48 0.648254
29 31 38.161290 50 0.763226
30 31 33.679297 52 0.647679
31 31 33.772836 53 0.637223
583.195
