q q_max q_time hits q_time/hits 
1 31 0.578382 1 0.578382
2 31 1.103985 2 0.551992
3 31 1.718696 3 0.572899
4 31 2.897202 5 0.579440
5 31 3.621438 6 0.603573
6 31 4.813138 8 0.601642
7 31 5.547048 9 0.616339
8 31 6.870714 11 0.624610
9 31 8.310291 13 0.639253
10 31 9.127900 14 0.651993
11 31 10.582251 16 0.661391
12 31 12.003406 18 0.666856
13 31 12.643092 19 0.665426
14 31 14.269854 21 0.679517
15 31 15.455571 23 0.671981
16 31 16.601895 25 0.664076
17 31 17.467517 26 0.671828
18 31 18.925486 28 0.675910
19 31 20.291935 30 0.676398
20 31 21.541172 32 0.673162
21 31 22.900533 34 0.673545
22 31 24.185202 36 0.671811
23 31 25.674970 38 0.675657
24 31 26.793433 40 0.669836
25 31 28.480111 42 0.678098
26 31 28.928666 44 0.657470
27 31 30.079986 46 0.653913
28 31 31.306311 48 0.652215
29 31 32.343018 50 0.646860
30 31 33.146541 52 0.637433
31 31 33.709427 53 0.636027
521.919
