q q_max q_time hits q_time/hits 
1 31 0.576514 1 0.576514
2 31 1.102887 2 0.551443
3 31 1.719365 3 0.573122
4 31 2.884185 5 0.576837
5 31 3.642365 6 0.607061
6 31 4.841024 8 0.605128
7 31 5.582360 9 0.620262
8 31 6.818922 11 0.619902
9 31 8.430840 13 0.648526
10 31 9.073288 14 0.648092
11 31 10.449384 16 0.653087
12 31 11.861429 18 0.658968
13 31 12.527067 19 0.659319
14 31 13.871378 21 0.660542
15 31 15.263376 23 0.663625
16 31 16.852641 25 0.674106
17 31 17.498632 26 0.673024
18 31 18.727259 28 0.668831
19 31 21.324173 30 0.710806
20 31 21.425133 32 0.669535
21 31 24.320512 34 0.715309
22 31 24.051661 36 0.668102
23 31 29.031059 38 0.763975
24 31 26.716404 40 0.667910
25 31 28.426964 42 0.676832
26 31 34.185401 44 0.776941
27 31 31.100846 46 0.676105
28 31 31.028478 48 0.646427
29 31 32.560293 50 0.651206
30 31 32.823155 52 0.631215
31 31 33.617397 53 0.634291
532.335
