q q_max q_time hits q_time/hits 
1 31 3.131523 1 3.131523
2 31 3.351620 2 1.675810
3 31 2.757152 3 0.919051
4 31 3.042248 5 0.608450
5 31 3.604227 6 0.600704
6 31 4.786295 8 0.598287
7 31 5.487676 9 0.609742
8 31 6.860819 11 0.623711
9 31 8.285516 13 0.637347
10 31 9.100873 14 0.650062
11 31 10.401485 16 0.650093
12 31 11.799896 18 0.655550
13 31 12.599594 19 0.663137
14 31 13.883009 21 0.661096
15 31 15.507057 23 0.674220
16 31 29.800709 25 1.192028
17 31 17.409486 26 0.669596
18 31 20.421437 28 0.729337
19 31 20.522714 30 0.684090
20 31 23.949312 32 0.748416
21 31 22.795829 34 0.670466
22 31 29.695945 36 0.824887
23 31 28.144762 38 0.740652
24 31 27.576280 40 0.689407
25 31 27.821697 42 0.662421
26 31 29.301696 44 0.665948
27 31 37.506420 46 0.815357
28 31 31.518439 48 0.656634
29 31 42.295290 50 0.845906
30 31 32.915798 52 0.632996
31 31 43.712572 53 0.824766
579.988
