q q_max q_time hits q_time/hits 
1 31 0.582929 1 0.582929
2 31 1.170800 2 0.585400
3 31 1.742669 3 0.580890
4 31 2.905062 5 0.581012
5 31 3.637758 6 0.606293
6 31 4.816783 8 0.602098
7 31 5.555262 9 0.617251
8 31 6.918814 11 0.628983
9 31 8.232959 13 0.633305
10 31 11.148157 14 0.796297
11 31 10.444466 16 0.652779
12 31 11.778068 18 0.654337
13 31 15.374793 19 0.809200
14 31 13.905609 21 0.662172
15 31 15.249221 23 0.663010
16 31 16.488540 25 0.659542
17 31 25.652556 26 0.986637
18 31 18.773271 28 0.670474
19 31 20.411168 30 0.680372
20 31 21.480225 32 0.671257
21 31 23.104808 34 0.679553
22 31 24.785229 36 0.688479
23 31 25.530914 38 0.671866
24 31 27.030778 40 0.675769
25 31 27.817311 42 0.662317
26 31 30.994554 44 0.704422
27 31 29.994253 46 0.652049
28 31 30.899561 48 0.643741
29 31 45.113334 50 0.902267
30 31 32.862567 52 0.631972
31 31 36.452970 53 0.687792
550.856
