q q_max q_time hits q_time/hits 
1 31 0.577452 1 0.577452
2 31 1.102148 2 0.551074
3 31 1.714378 3 0.571459
4 31 2.883458 5 0.576692
5 31 3.614138 6 0.602356
6 31 4.897991 8 0.612249
7 31 5.553406 9 0.617045
8 31 6.896580 11 0.626962
9 31 8.266402 13 0.635877
10 31 9.121553 14 0.651540
11 31 10.665467 16 0.666592
12 31 11.907648 18 0.661536
13 31 12.611373 19 0.663756
14 31 13.987103 21 0.666053
15 31 15.206813 23 0.661166
16 31 16.582806 25 0.663312
17 31 17.353797 26 0.667454
18 31 18.913111 28 0.675468
19 31 20.187141 30 0.672905
20 31 22.265939 32 0.695811
21 31 23.854744 34 0.701610
22 31 24.250721 36 0.673631
23 31 26.570260 38 0.699217
24 31 26.618759 40 0.665469
25 31 28.042042 42 0.667668
26 31 28.833375 44 0.655304
27 31 30.842793 46 0.670496
28 31 30.951532 48 0.644824
29 31 32.691488 50 0.653830
30 31 34.262363 52 0.658892
31 31 33.672317 53 0.635327
524.899
