q q_max q_time hits q_time/hits 
1 31 0.609896 1 0.609896
2 31 1.147650 2 0.573825
3 31 1.748867 3 0.582956
4 31 2.918385 5 0.583677
5 31 3.644914 6 0.607486
6 31 4.878010 8 0.609751
7 31 5.572036 9 0.619115
8 31 6.930728 11 0.630066
9 31 8.329154 13 0.640704
10 31 9.130236 14 0.652160
11 31 10.798781 16 0.674924
12 31 11.907886 18 0.661549
13 31 12.694137 19 0.668112
14 31 14.391583 21 0.685313
15 31 15.873440 23 0.690150
16 31 16.680163 25 0.667207
17 31 17.687015 26 0.680270
18 31 18.988083 28 0.678146
19 31 20.322596 30 0.677420
20 31 21.688905 32 0.677778
21 31 28.896145 34 0.849887
22 31 24.833457 36 0.689818
23 31 26.226244 38 0.690164
24 31 36.193164 40 0.904829
25 31 28.749376 42 0.684509
26 31 30.012792 44 0.682109
27 31 38.656552 46 0.840360
28 31 31.075024 48 0.647396
29 31 32.531679 50 0.650634
30 31 45.738090 52 0.879579
31 31 36.312532 53 0.685142
565.168
