q q_max q_time hits q_time/hits 
1 31 0.578911 1 0.578911
2 31 1.109460 2 0.554730
3 31 1.720123 3 0.573374
4 31 2.916027 5 0.583205
5 31 3.627058 6 0.604510
6 31 4.892347 8 0.611543
7 31 5.594969 9 0.621663
8 31 6.904733 11 0.627703
9 31 8.348685 13 0.642207
10 31 9.064760 14 0.647483
11 31 10.450091 16 0.653131
12 31 11.797650 18 0.655425
13 31 12.622175 19 0.664325
14 31 14.032140 21 0.668197
15 31 15.427427 23 0.670758
16 31 16.583247 25 0.663330
17 31 17.448621 26 0.671101
18 31 18.813078 28 0.671896
19 31 20.137468 30 0.671249
20 31 21.900920 32 0.684404
21 31 22.845009 34 0.671912
22 31 24.674912 36 0.685414
23 31 25.709148 38 0.676557
24 31 27.053139 40 0.676328
25 31 27.837033 42 0.662786
26 31 29.150909 44 0.662521
27 31 30.205063 46 0.656632
28 31 31.128514 48 0.648511
29 31 32.458255 50 0.649165
30 31 33.383017 52 0.641981
31 31 33.646470 53 0.634839
522.062
