q q_max q_time hits q_time/hits 
1 31 0.581613 1 0.581613
2 31 1.107057 2 0.553528
3 31 1.711192 3 0.570397
4 31 2.890639 5 0.578128
5 31 3.611414 6 0.601902
6 31 4.813257 8 0.601657
7 31 5.524216 9 0.613802
8 31 6.890711 11 0.626428
9 31 8.253074 13 0.634852
10 31 9.065213 14 0.647515
11 31 10.425307 16 0.651582
12 31 11.735653 18 0.651981
13 31 12.571064 19 0.661635
14 31 25.955420 21 1.235972
15 31 15.690409 23 0.682192
16 31 16.815172 25 0.672607
17 31 17.641814 26 0.678531
18 31 18.781006 28 0.670750
19 31 33.046731 30 1.101558
20 31 21.544133 32 0.673254
21 31 22.982192 34 0.675947
22 31 35.987563 36 0.999655
23 31 25.970718 38 0.683440
24 31 27.800122 40 0.695003
25 31 40.102176 42 0.954814
26 31 29.063548 44 0.660535
27 31 30.226766 46 0.657104
28 31 43.679130 48 0.909982
29 31 32.139649 50 0.642793
30 31 44.753317 52 0.860641
31 31 34.041603 53 0.642294
595.402
