q q_max q_time hits q_time/hits 
1 31 2.501603 1 2.501603
2 31 3.012844 2 1.506422
3 31 2.603573 3 0.867858
4 31 3.084836 5 0.616967
5 31 3.627652 6 0.604609
6 31 4.821928 8 0.602741
7 31 5.536320 9 0.615147
8 31 7.016535 11 0.637867
9 31 8.307531 13 0.639041
10 31 9.102986 14 0.650213
11 31 10.466779 16 0.654174
12 31 12.027827 18 0.668213
13 31 12.607344 19 0.663544
14 31 16.149179 21 0.769009
15 31 15.914244 23 0.691924
16 31 16.494037 25 0.659761
17 31 17.382370 26 0.668553
18 31 18.877341 28 0.674191
19 31 20.373602 30 0.679120
20 31 21.471444 32 0.670983
21 31 23.250167 34 0.683828
22 31 24.050401 36 0.668067
23 31 25.533884 38 0.671944
24 31 26.551790 40 0.663795
25 31 27.865966 42 0.663475
26 31 29.122271 44 0.661870
27 31 30.014568 46 0.652491
28 31 31.165955 48 0.649291
29 31 32.315868 50 0.646317
30 31 34.514711 52 0.663744
31 31 33.708267 53 0.636005
529.474
