q q_max q_time hits q_time/hits 
1 31 1.289598 1 1.289598
2 31 1.724250 2 0.862125
3 31 1.921009 3 0.640336
4 31 2.913474 5 0.582695
5 31 3.638414 6 0.606402
6 31 4.846748 8 0.605843
7 31 5.619552 9 0.624395
8 31 6.940723 11 0.630975
9 31 10.830641 13 0.833126
10 31 9.099601 14 0.649972
11 31 10.465446 16 0.654090
12 31 12.135899 18 0.674217
13 31 12.694466 19 0.668130
14 31 13.988475 21 0.666118
15 31 15.408369 23 0.669929
16 31 26.466501 25 1.058660
17 31 18.785421 26 0.722516
18 31 18.957241 28 0.677044
19 31 28.510041 30 0.950335
20 31 23.872306 32 0.746010
21 31 22.899894 34 0.673526
22 31 25.625778 36 0.711827
23 31 25.503335 38 0.671140
24 31 34.228247 40 0.855706
25 31 29.988826 42 0.714020
26 31 28.869851 44 0.656133
27 31 32.498597 46 0.706491
28 31 30.945578 48 0.644700
29 31 32.026121 50 0.640522
30 31 32.718292 52 0.629198
31 31 33.257452 53 0.627499
558.67
