q q_max q_time hits q_time/hits 
1 31 0.578054 1 0.578054
2 31 1.109438 2 0.554719
3 31 1.719744 3 0.573248
4 31 2.910892 5 0.582178
5 31 3.624226 6 0.604038
6 31 4.818539 8 0.602317
7 31 5.552415 9 0.616935
8 31 6.888394 11 0.626218
9 31 8.281629 13 0.637048
10 31 9.083558 14 0.648826
11 31 10.597469 16 0.662342
12 31 11.912563 18 0.661809
13 31 12.626658 19 0.664561
14 31 25.681122 21 1.222911
15 31 15.339410 23 0.666931
16 31 16.656606 25 0.666264
17 31 25.358727 26 0.975336
18 31 19.113902 28 0.682639
19 31 21.168848 30 0.705628
20 31 21.662433 32 0.676951
21 31 22.893852 34 0.673349
22 31 36.302514 36 1.008403
23 31 25.689579 38 0.676042
24 31 26.952657 40 0.673816
25 31 35.776747 42 0.851827
26 31 29.102929 44 0.661430
27 31 30.149816 46 0.655431
28 31 45.333792 48 0.944454
29 31 32.658647 50 0.653173
30 31 46.377319 52 0.891872
31 31 33.683970 53 0.635547
589.607
