q q_max q_time hits q_time/hits 
1 31 0.574364 1 0.574364
2 31 1.107351 2 0.553675
3 31 1.720542 3 0.573514
4 31 2.886921 5 0.577384
5 31 3.588008 6 0.598001
6 31 4.858522 8 0.607315
7 31 5.520817 9 0.613424
8 31 6.865318 11 0.624120
9 31 8.525202 13 0.655785
10 31 9.080635 14 0.648617
11 31 10.480410 16 0.655026
12 31 17.452959 18 0.969609
13 31 12.702832 19 0.668570
14 31 13.964837 21 0.664992
15 31 15.259975 23 0.663477
16 31 16.516667 25 0.660667
17 31 26.546502 26 1.021019
18 31 19.126193 28 0.683078
19 31 21.590439 30 0.719681
20 31 21.475179 32 0.671099
21 31 26.983254 34 0.793625
22 31 24.162381 36 0.671177
23 31 25.808882 38 0.679181
24 31 26.558429 40 0.663961
25 31 40.806537 42 0.971584
26 31 31.977268 44 0.726756
27 31 31.640519 46 0.687837
28 31 32.019897 48 0.667081
29 31 32.023973 50 0.640479
30 31 34.763988 52 0.668538
31 31 33.855211 53 0.638778
560.444
