q q_max q_time hits q_time/hits 
1 31 0.581548 1 0.581548
2 31 1.114088 2 0.557044
3 31 1.725389 3 0.575130
4 31 2.905119 5 0.581024
5 31 3.610498 6 0.601750
6 31 4.843471 8 0.605434
7 31 5.552882 9 0.616987
8 31 6.880035 11 0.625458
9 31 8.352796 13 0.642523
10 31 9.110940 14 0.650781
11 31 10.625801 16 0.664113
12 31 11.785233 18 0.654735
13 31 12.657920 19 0.666206
14 31 13.956232 21 0.664582
15 31 15.444656 23 0.671507
16 31 17.628380 25 0.705135
17 31 17.443183 26 0.670892
18 31 18.855357 28 0.673406
19 31 20.133416 30 0.671114
20 31 21.506113 32 0.672066
21 31 22.835634 34 0.671636
22 31 24.438526 36 0.678848
23 31 26.415932 38 0.695156
24 31 26.874992 40 0.671875
25 31 27.790218 42 0.661672
26 31 29.222582 44 0.664150
27 31 30.228149 46 0.657134
28 31 31.280287 48 0.651673
29 31 32.516040 50 0.650321
30 31 33.239816 52 0.639227
31 31 33.326857 53 0.628809
522.882
