q q_max q_time hits q_time/hits 
1 31 0.590039 1 0.590039
2 31 1.109935 2 0.554967
3 31 1.715292 3 0.571764
4 31 2.902328 5 0.580466
5 31 3.611706 6 0.601951
6 31 4.840280 8 0.605035
7 31 5.564649 9 0.618294
8 31 6.885071 11 0.625916
9 31 8.335968 13 0.641228
10 31 9.084985 14 0.648927
11 31 10.753181 16 0.672074
12 31 11.975366 18 0.665298
13 31 12.648457 19 0.665708
14 31 14.181853 21 0.675326
15 31 15.786821 23 0.686384
16 31 16.945829 25 0.677833
17 31 17.435271 26 0.670587
18 31 18.992572 28 0.678306
19 31 21.179829 30 0.705994
20 31 21.673487 32 0.677296
21 31 22.954014 34 0.675118
22 31 24.294237 36 0.674840
23 31 26.298969 38 0.692078
24 31 27.597668 40 0.689942
25 31 28.487922 42 0.678284
26 31 29.323518 44 0.666444
27 31 31.258284 46 0.679528
28 31 31.178642 48 0.649555
29 31 32.210959 50 0.644219
30 31 33.172061 52 0.637924
31 31 34.238799 53 0.646015
527.228
