q q_max q_time hits q_time/hits 
1 31 0.575544 1 0.575544
2 31 1.112281 2 0.556140
3 31 1.728920 3 0.576307
4 31 2.901649 5 0.580330
5 31 3.619127 6 0.603188
6 31 4.840238 8 0.605030
7 31 5.581147 9 0.620127
8 31 6.875707 11 0.625064
9 31 8.321955 13 0.640150
10 31 9.122680 14 0.651620
11 31 10.656388 16 0.666024
12 31 11.803355 18 0.655742
13 31 12.614978 19 0.663946
14 31 13.942961 21 0.663951
15 31 18.373757 23 0.798859
16 31 16.562180 25 0.662487
17 31 17.522689 26 0.673950
18 31 18.854499 28 0.673375
19 31 20.271313 30 0.675710
20 31 21.579122 32 0.674348
21 31 22.935244 34 0.674566
22 31 38.668639 36 1.074129
23 31 25.512079 38 0.671370
24 31 26.959323 40 0.673983
25 31 28.040218 42 0.667624
26 31 29.047247 44 0.660165
27 31 30.093382 46 0.654204
28 31 31.081536 48 0.647532
29 31 33.701155 50 0.674023
30 31 32.876523 52 0.632241
31 31 33.167753 53 0.625807
538.944
