q q_max q_time hits q_time/hits 
1 31 1.589246 1 1.589246
2 31 2.194150 2 1.097075
3 31 2.212743 3 0.737581
4 31 2.942754 5 0.588551
5 31 3.632946 6 0.605491
6 31 4.857319 8 0.607165
7 31 5.573817 9 0.619313
8 31 6.976335 11 0.634212
9 31 8.376557 13 0.644351
10 31 9.138715 14 0.652765
11 31 10.521510 16 0.657594
12 31 11.791365 18 0.655076
13 31 12.628924 19 0.664680
14 31 13.991243 21 0.666250
15 31 15.379575 23 0.668677
16 31 16.734624 25 0.669385
17 31 17.575904 26 0.675996
18 31 18.874158 28 0.674077
19 31 20.300733 30 0.676691
20 31 22.157842 32 0.692433
21 31 23.888794 34 0.702612
22 31 24.447036 36 0.679084
23 31 25.710490 38 0.676592
24 31 26.569793 40 0.664245
25 31 27.902274 42 0.664340
26 31 29.046068 44 0.660138
27 31 30.313982 46 0.659000
28 31 31.115623 48 0.648242
29 31 32.658451 50 0.653169
30 31 33.230397 52 0.639046
31 31 33.506126 53 0.632191
525.84
