q q_max q_time hits q_time/hits 
1 31 2.524816 1 2.524816
2 31 2.715423 2 1.357711
3 31 2.458736 3 0.819579
4 31 2.968274 5 0.593655
5 31 3.760468 6 0.626745
6 31 4.814100 8 0.601762
7 31 5.526060 9 0.614007
8 31 6.931168 11 0.630106
9 31 8.445386 13 0.649645
10 31 9.062178 14 0.647298
11 31 10.477032 16 0.654814
12 31 11.750281 18 0.652793
13 31 12.613859 19 0.663887
14 31 13.915565 21 0.662646
15 31 28.776341 23 1.251145
16 31 16.504629 25 0.660185
17 31 17.428640 26 0.670332
18 31 18.785812 28 0.670922
19 31 33.550855 30 1.118362
20 31 21.460350 32 0.670636
21 31 26.242400 34 0.771835
22 31 24.273316 36 0.674259
23 31 29.060469 38 0.764749
24 31 27.023007 40 0.675575
25 31 28.221742 42 0.671946
26 31 43.083434 44 0.979169
27 31 30.499209 46 0.663026
28 31 45.389313 48 0.945611
29 31 32.747041 50 0.654941
30 31 33.573939 52 0.645653
31 31 47.208951 53 0.890735
601.793
