q q_max q_time hits q_time/hits 
1 31 0.584116 1 0.584116
2 31 1.110031 2 0.555015
3 31 1.721381 3 0.573794
4 31 2.889854 5 0.577971
5 31 3.616458 6 0.602743
6 31 4.893956 8 0.611745
7 31 5.548370 9 0.616486
8 31 7.009612 11 0.637237
9 31 8.717728 13 0.670594
10 31 9.119726 14 0.651409
11 31 10.576124 16 0.661008
12 31 14.087608 18 0.782645
13 31 12.913329 19 0.679649
14 31 13.984774 21 0.665942
15 31 15.382162 23 0.668790
16 31 17.155990 25 0.686240
17 31 17.643308 26 0.678589
18 31 21.207633 28 0.757415
19 31 20.592770 30 0.686426
20 31 23.959833 32 0.748745
21 31 23.365591 34 0.687223
22 31 24.729590 36 0.686933
23 31 25.569071 38 0.672870
24 31 28.068626 40 0.701716
25 31 27.877360 42 0.663747
26 31 28.984759 44 0.658745
27 31 30.425561 46 0.661425
28 31 31.215238 48 0.650317
29 31 32.032162 50 0.640643
30 31 33.114569 52 0.636819
31 31 33.871095 53 0.639077
531.969
