q q_max q_time hits q_time/hits 
1 31 0.584065 1 0.584065
2 31 1.109561 2 0.554781
3 31 1.725262 3 0.575087
4 31 2.919699 5 0.583940
5 31 3.639188 6 0.606531
6 31 4.838980 8 0.604872
7 31 5.536816 9 0.615202
8 31 6.858681 11 0.623516
9 31 8.675012 13 0.667309
10 31 9.115344 14 0.651096
11 31 10.545241 16 0.659078
12 31 12.152568 18 0.675143
13 31 12.693636 19 0.668086
14 31 14.037047 21 0.668431
15 31 15.455057 23 0.671959
16 31 16.661206 25 0.666448
17 31 17.876581 26 0.687561
18 31 19.066803 28 0.680957
19 31 21.051119 30 0.701704
20 31 21.767105 32 0.680222
21 31 23.383783 34 0.687758
22 31 24.245740 36 0.673493
23 31 28.614969 38 0.753026
24 31 27.875389 40 0.696885
25 31 28.311161 42 0.674075
26 31 29.151974 44 0.662545
27 31 30.879778 46 0.671300
28 31 31.748046 48 0.661418
29 31 43.067996 50 0.861360
30 31 38.079112 52 0.732291
31 31 37.687758 53 0.711090
549.355
