q q_max q_time hits q_time/hits 
1 31 0.616523 1 0.616523
2 31 1.139527 2 0.569763
3 31 1.772139 3 0.590713
4 31 2.946913 5 0.589383
5 31 3.650370 6 0.608395
6 31 4.854549 8 0.606819
7 31 5.575208 9 0.619468
8 31 6.897881 11 0.627080
9 31 8.601689 13 0.661668
10 31 9.375192 14 0.669657
11 31 10.480798 16 0.655050
12 31 11.832101 18 0.657339
13 31 12.625763 19 0.664514
14 31 14.000998 21 0.666714
15 31 24.459599 23 1.063461
16 31 16.772814 25 0.670913
17 31 17.440580 26 0.670792
18 31 24.149921 28 0.862497
19 31 20.302749 30 0.676758
20 31 21.782640 32 0.680708
21 31 22.995657 34 0.676343
22 31 24.925361 36 0.692371
23 31 25.976381 38 0.683589
24 31 26.828139 40 0.670703
25 31 28.513411 42 0.678891
26 31 29.882228 44 0.679142
27 31 30.283013 46 0.658326
28 31 31.360473 48 0.653343
29 31 32.303904 50 0.646078
30 31 33.099663 52 0.636532
31 31 33.877191 53 0.639192
539.324
