q q_max q_time hits q_time/hits 
1 31 0.586704 1 0.586704
2 31 1.118770 2 0.559385
3 31 1.741487 3 0.580496
4 31 2.904151 5 0.580830
5 31 3.623347 6 0.603891
6 31 10.325986 8 1.290748
7 31 12.799346 9 1.422150
8 31 6.902748 11 0.627523
9 31 8.369198 13 0.643784
10 31 9.154480 14 0.653891
11 31 14.263744 16 0.891484
12 31 12.216955 18 0.678720
13 31 12.783990 19 0.672842
14 31 14.238496 21 0.678024
15 31 15.428869 23 0.670820
16 31 16.546056 25 0.661842
17 31 17.686125 26 0.680236
18 31 18.841783 28 0.672921
19 31 33.309600 30 1.110320
20 31 22.238250 32 0.694945
21 31 22.894883 34 0.673379
22 31 24.178457 36 0.671624
23 31 39.713157 38 1.045083
24 31 27.837320 40 0.695933
25 31 27.941883 42 0.665283
26 31 41.933708 44 0.953039
27 31 29.930533 46 0.650664
28 31 44.155499 48 0.919906
29 31 32.112975 50 0.642259
30 31 40.979430 52 0.788066
31 31 33.620095 53 0.634341
600.378
