q q_max q_time hits q_time/hits 
1 31 0.645061 1 0.645061
2 31 1.119993 2 0.559997
3 31 1.723600 3 0.574533
4 31 2.898285 5 0.579657
5 31 3.598832 6 0.599805
6 31 4.859692 8 0.607461
7 31 5.527625 9 0.614181
8 31 6.909948 11 0.628177
9 31 8.241417 13 0.633955
10 31 9.032821 14 0.645201
11 31 10.479479 16 0.654967
12 31 15.579512 18 0.865528
13 31 19.320514 19 1.016869
14 31 13.950928 21 0.664330
15 31 15.218339 23 0.661667
16 31 16.555713 25 0.662229
17 31 17.390154 26 0.668852
18 31 31.979022 28 1.142108
19 31 20.187923 30 0.672931
20 31 21.430497 32 0.669703
21 31 23.498751 34 0.691140
22 31 38.553530 36 1.070931
23 31 25.616614 38 0.674121
24 31 30.132914 40 0.753323
25 31 37.279179 42 0.887599
26 31 29.565746 44 0.671949
27 31 32.574727 46 0.708146
28 31 30.975182 48 0.645316
29 31 32.025667 50 0.640513
30 31 45.827084 52 0.881290
31 31 35.274460 53 0.665556
587.974
