q q_max q_time hits q_time/hits 
1 31 0.578840 1 0.578840
2 31 1.104681 2 0.552341
3 31 1.718065 3 0.572688
4 31 2.904116 5 0.580823
5 31 3.609981 6 0.601664
6 31 4.915302 8 0.614413
7 31 5.548223 9 0.616469
8 31 6.992123 11 0.635648
9 31 8.382370 13 0.644798
10 31 9.160593 14 0.654328
11 31 10.497333 16 0.656083
12 31 11.831086 18 0.657283
13 31 12.647256 19 0.665645
14 31 13.985300 21 0.665967
15 31 15.414540 23 0.670197
16 31 17.315654 25 0.692626
17 31 17.683432 26 0.680132
18 31 18.837640 28 0.672773
19 31 20.468241 30 0.682275
20 31 22.312446 32 0.697264
21 31 23.539147 34 0.692328
22 31 24.871734 36 0.690882
23 31 26.195307 38 0.689350
24 31 27.108976 40 0.677724
25 31 28.156924 42 0.670403
26 31 29.733765 44 0.675767
27 31 30.900887 46 0.671758
28 31 31.170005 48 0.649375
29 31 32.116550 50 0.642331
30 31 33.008766 52 0.634784
31 31 33.568781 53 0.633373
526.278
