q q_max q_time hits q_time/hits 
1 31 0.579168 1 0.579168
2 31 1.102345 2 0.551172
3 31 1.748075 3 0.582692
4 31 2.922399 5 0.584480
5 31 3.655479 6 0.609246
6 31 4.808938 8 0.601117
7 31 5.545718 9 0.616191
8 31 6.968377 11 0.633489
9 31 8.454856 13 0.650374
10 31 9.057564 14 0.646969
11 31 10.420622 16 0.651289
12 31 11.998480 18 0.666582
13 31 12.607034 19 0.663528
14 31 13.961202 21 0.664819
15 31 15.252143 23 0.663137
16 31 16.517766 25 0.660711
17 31 17.500677 26 0.673103
18 31 18.848027 28 0.673144
19 31 20.809457 30 0.693649
20 31 22.509197 32 0.703412
21 31 22.870920 34 0.672674
22 31 24.163066 36 0.671196
23 31 33.819453 38 0.889986
24 31 26.746462 40 0.668662
25 31 28.209933 42 0.671665
26 31 40.582359 44 0.922326
27 31 30.203958 46 0.656608
28 31 31.601854 48 0.658372
29 31 34.781549 50 0.695631
30 31 33.167305 52 0.637833
31 31 46.873019 53 0.884397
558.288
