q q_max q_time hits q_time/hits 
1 31 0.577451 1 0.577451
2 31 1.104515 2 0.552257
3 31 1.710528 3 0.570176
4 31 2.899672 5 0.579934
5 31 3.608250 6 0.601375
6 31 4.819272 8 0.602409
7 31 5.507281 9 0.611920
8 31 6.901673 11 0.627425
9 31 8.269700 13 0.636131
10 31 9.100223 14 0.650016
11 31 10.437636 16 0.652352
12 31 11.771509 18 0.653973
13 31 12.562014 19 0.661159
14 31 13.908314 21 0.662301
15 31 15.190221 23 0.660444
16 31 16.847145 25 0.673886
17 31 17.388989 26 0.668807
18 31 18.848675 28 0.673167
19 31 20.263952 30 0.675465
20 31 21.472542 32 0.671017
21 31 22.960907 34 0.675321
22 31 24.313645 36 0.675379
23 31 26.095291 38 0.686718
24 31 26.623479 40 0.665587
25 31 28.437024 42 0.677072
26 31 30.014416 44 0.682146
27 31 30.092530 46 0.654185
28 31 31.245159 48 0.650941
29 31 31.914213 50 0.638284
30 31 33.023866 52 0.635074
31 31 33.769928 53 0.637168
521.68
