q q_max q_time hits q_time/hits 
1 31 0.581002 1 0.581002
2 31 1.105717 2 0.552859
3 31 1.709039 3 0.569680
4 31 2.882844 5 0.576569
5 31 3.588515 6 0.598086
6 31 4.833870 8 0.604234
7 31 5.519501 9 0.613278
8 31 14.076924 11 1.279720
9 31 8.281170 13 0.637013
10 31 9.082946 14 0.648782
11 31 10.461686 16 0.653855
12 31 11.796288 18 0.655349
13 31 12.550099 19 0.660532
14 31 14.148271 21 0.673727
15 31 15.133673 23 0.657986
16 31 18.462362 25 0.738494
17 31 17.592784 26 0.676646
18 31 18.830889 28 0.672532
19 31 20.205616 30 0.673521
20 31 21.350055 32 0.667189
21 31 25.772249 34 0.758007
22 31 24.116510 36 0.669903
23 31 27.652139 38 0.727688
24 31 26.476998 40 0.661925
25 31 33.628352 42 0.800675
26 31 29.229164 44 0.664299
27 31 30.662346 46 0.666573
28 31 30.760102 48 0.640835
29 31 32.768750 50 0.655375
30 31 32.719209 52 0.629216
31 31 34.126354 53 0.643893
540.106
