q q_max q_time hits q_time/hits 
1 31 0.590686 1 0.590686
2 31 1.110740 2 0.555370
3 31 1.720227 3 0.573409
4 31 2.884096 5 0.576819
5 31 3.594579 6 0.599097
6 31 4.800157 8 0.600020
7 31 5.537286 9 0.615254
8 31 6.939100 11 0.630827
9 31 8.316472 13 0.639729
10 31 9.061283 14 0.647234
11 31 10.450987 16 0.653187
12 31 11.741435 18 0.652302
13 31 12.593780 19 0.662831
14 31 13.965778 21 0.665037
15 31 15.212351 23 0.661407
16 31 16.616916 25 0.664677
17 31 17.529725 26 0.674220
18 31 18.813134 28 0.671898
19 31 20.583143 30 0.686105
20 31 22.757436 32 0.711170
21 31 22.758307 34 0.669362
22 31 24.114725 36 0.669853
23 31 27.296639 38 0.718333
24 31 26.862280 40 0.671557
25 31 29.545465 42 0.703463
26 31 28.924674 44 0.657379
27 31 29.951535 46 0.651120
28 31 31.235284 48 0.650735
29 31 31.974414 50 0.639488
30 31 32.961529 52 0.633876
31 31 33.786859 53 0.637488
524.231
