q q_max q_time hits q_time/hits 
1 31 0.583810 1 0.583810
2 31 1.106069 2 0.553034
3 31 1.736236 3 0.578745
4 31 2.937529 5 0.587506
5 31 3.658063 6 0.609677
6 31 4.857009 8 0.607126
7 31 5.576041 9 0.619560
8 31 6.899774 11 0.627252
9 31 8.429093 13 0.648392
10 31 9.112685 14 0.650906
11 31 10.497129 16 0.656071
12 31 11.778599 18 0.654367
13 31 12.619825 19 0.664201
14 31 14.181406 21 0.675305
15 31 15.475903 23 0.672865
16 31 17.511966 25 0.700479
17 31 17.580076 26 0.676157
18 31 18.864991 28 0.673750
19 31 20.193587 30 0.673120
20 31 21.669924 32 0.677185
21 31 23.334986 34 0.686323
22 31 24.345698 36 0.676269
23 31 25.490968 38 0.670815
24 31 30.948101 40 0.773703
25 31 29.258044 42 0.696620
26 31 29.356614 44 0.667196
27 31 31.182857 46 0.677888
28 31 31.231273 48 0.650652
29 31 32.482548 50 0.649651
30 31 46.256739 52 0.889553
31 31 39.858102 53 0.752040
549.016
