q q_max q_time hits q_time/hits 
1 31 0.616601 1 0.616601
2 31 1.099818 2 0.549909
3 31 1.734974 3 0.578325
4 31 2.912899 5 0.582580
5 31 3.635453 6 0.605909
6 31 4.891510 8 0.611439
7 31 5.502265 9 0.611363
8 31 6.810098 11 0.619100
9 31 8.192242 13 0.630172
10 31 9.081643 14 0.648689
11 31 13.977162 16 0.873573
12 31 14.229265 18 0.790515
13 31 12.538840 19 0.659939
14 31 13.844308 21 0.659253
15 31 15.263865 23 0.663646
16 31 16.514644 25 0.660586
17 31 17.456997 26 0.671423
18 31 30.967817 28 1.105993
19 31 20.028609 30 0.667620
20 31 26.352828 32 0.823526
21 31 27.677641 34 0.814048
22 31 24.825556 36 0.689599
23 31 28.849220 38 0.759190
24 31 26.872619 40 0.671815
25 31 28.140048 42 0.670001
26 31 28.621073 44 0.650479
27 31 29.654024 46 0.644653
28 31 31.106947 48 0.648061
29 31 32.100400 50 0.642008
30 31 33.044059 52 0.635463
31 31 44.492318 53 0.839478
561.036
