q q_max q_time hits q_time/hits 
1 31 0.577397 1 0.577397
2 31 1.100425 2 0.550212
3 31 1.709887 3 0.569962
4 31 2.873080 5 0.574616
5 31 3.589282 6 0.598214
6 31 4.789073 8 0.598634
7 31 5.504681 9 0.611631
8 31 6.822242 11 0.620204
9 31 8.241359 13 0.633951
10 31 9.019648 14 0.644261
11 31 10.495165 16 0.655948
12 31 11.655101 18 0.647506
13 31 12.519124 19 0.658901
14 31 13.845801 21 0.659324
15 31 15.466479 23 0.672456
16 31 16.531718 25 0.661269
17 31 17.366519 26 0.667943
18 31 19.044598 28 0.680164
19 31 20.113994 30 0.670466
20 31 21.620199 32 0.675631
21 31 22.968858 34 0.675555
22 31 24.462211 36 0.679506
23 31 25.892347 38 0.681378
24 31 26.504690 40 0.662617
25 31 27.857886 42 0.663283
26 31 28.746822 44 0.653337
27 31 29.826603 46 0.648404
28 31 31.125418 48 0.648446
29 31 31.846177 50 0.636924
30 31 33.258627 52 0.639589
31 31 33.229621 53 0.626974
518.605
