q q_max q_time hits q_time/hits 
1 31 1.415575 1 1.415575
2 31 2.164865 2 1.082432
3 31 2.182773 3 0.727591
4 31 2.917208 5 0.583442
5 31 3.599296 6 0.599883
6 31 4.836676 8 0.604584
7 31 5.654429 9 0.628270
8 31 6.891752 11 0.626523
9 31 8.282311 13 0.637101
10 31 9.087376 14 0.649098
11 31 10.812340 16 0.675771
12 31 11.768776 18 0.653821
13 31 12.619229 19 0.664170
14 31 14.185536 21 0.675502
15 31 26.469290 23 1.150839
16 31 17.528842 25 0.701154
17 31 17.658567 26 0.679176
18 31 18.875694 28 0.674132
19 31 20.284641 30 0.676155
20 31 21.539198 32 0.673100
21 31 23.190709 34 0.682080
22 31 26.196984 36 0.727694
23 31 26.208268 38 0.689691
24 31 28.239864 40 0.705997
25 31 29.033023 42 0.691262
26 31 29.112960 44 0.661658
27 31 32.083595 46 0.697469
28 31 31.046741 48 0.646807
29 31 41.482957 50 0.829659
30 31 35.231099 52 0.677521
31 31 33.446475 53 0.631066
554.047
