q q_max q_time hits q_time/hits 
1 31 0.795668 1 0.795668
2 31 1.228116 2 0.614058
3 31 1.722474 3 0.574158
4 31 2.886937 5 0.577387
5 31 3.603073 6 0.600512
6 31 4.810187 8 0.601273
7 31 5.522133 9 0.613570
8 31 6.905207 11 0.627746
9 31 8.321383 13 0.640106
10 31 9.092062 14 0.649433
11 31 10.415041 16 0.650940
12 31 11.864406 18 0.659134
13 31 12.550887 19 0.660573
14 31 13.942075 21 0.663908
15 31 15.232770 23 0.662294
16 31 17.386609 25 0.695464
17 31 17.426514 26 0.670251
18 31 18.802391 28 0.671514
19 31 20.067222 30 0.668907
20 31 22.066318 32 0.689572
21 31 22.889906 34 0.673233
22 31 24.049165 36 0.668032
23 31 26.168107 38 0.688634
24 31 26.680032 40 0.667001
25 31 27.935998 42 0.665143
26 31 29.120897 44 0.661839
27 31 30.012626 46 0.652448
28 31 31.041748 48 0.646703
29 31 32.348136 50 0.646963
30 31 32.958902 52 0.633825
31 31 33.511119 53 0.632285
521.358
