q q_max q_time hits q_time/hits 
1 31 0.615950 1 0.615950
2 31 1.147388 2 0.573694
3 31 1.747004 3 0.582335
4 31 2.933290 5 0.586658
5 31 3.664694 6 0.610782
6 31 4.842248 8 0.605281
7 31 5.561326 9 0.617925
8 31 6.896197 11 0.626927
9 31 8.305982 13 0.638922
10 31 9.202154 14 0.657297
11 31 10.833169 16 0.677073
12 31 12.182468 18 0.676804
13 31 12.638758 19 0.665198
14 31 13.971698 21 0.665319
15 31 15.336693 23 0.666813
16 31 16.672732 25 0.666909
17 31 17.487104 26 0.672581
18 31 18.867467 28 0.673838
19 31 20.262709 30 0.675424
20 31 22.478256 32 0.702445
21 31 23.174364 34 0.681599
22 31 24.142978 36 0.670638
23 31 25.628266 38 0.674428
24 31 26.932718 40 0.673318
25 31 28.238013 42 0.672334
26 31 29.511778 44 0.670722
27 31 35.743882 46 0.777041
28 31 31.560931 48 0.657519
29 31 32.524826 50 0.650497
30 31 46.795058 52 0.899905
31 31 33.323703 53 0.628749
543.224
