q q_max q_time hits q_time/hits 
1 31 0.575092 1 0.575092
2 31 1.106837 2 0.553418
3 31 1.718055 3 0.572685
4 31 2.881835 5 0.576367
5 31 3.604018 6 0.600670
6 31 4.815077 8 0.601885
7 31 5.511501 9 0.612389
8 31 6.867435 11 0.624312
9 31 8.268058 13 0.636004
10 31 9.160340 14 0.654310
11 31 10.508555 16 0.656785
12 31 24.903416 18 1.383523
13 31 12.777277 19 0.672488
14 31 14.075022 21 0.670239
15 31 18.526258 23 0.805489
16 31 16.521448 25 0.660858
17 31 21.911913 26 0.842766
18 31 19.560525 28 0.698590
19 31 20.202820 30 0.673427
20 31 21.960062 32 0.686252
21 31 34.942899 34 1.027732
22 31 25.034047 36 0.695390
23 31 30.435317 38 0.800929
24 31 27.155344 40 0.678884
25 31 27.892254 42 0.664101
26 31 28.890992 44 0.656613
27 31 42.308477 46 0.919749
28 31 33.587641 48 0.699743
29 31 31.887397 50 0.637748
30 31 46.027748 52 0.885149
31 31 34.307605 53 0.647313
587.926
