q q_max q_time hits q_time/hits 
1 31 0.581874 1 0.581874
2 31 1.114501 2 0.557250
3 31 1.728315 3 0.576105
4 31 2.924631 5 0.584926
5 31 3.593589 6 0.598931
6 31 4.808297 8 0.601037
7 31 5.550635 9 0.616737
8 31 6.984430 11 0.634948
9 31 8.379634 13 0.644587
10 31 9.061753 14 0.647268
11 31 10.477878 16 0.654867
12 31 15.009392 18 0.833855
13 31 12.612481 19 0.663815
14 31 13.943432 21 0.663973
15 31 15.694236 23 0.682358
16 31 16.708841 25 0.668354
17 31 17.466268 26 0.671780
18 31 18.864166 28 0.673720
19 31 20.356848 30 0.678562
20 31 22.128144 32 0.691504
21 31 23.575828 34 0.693407
22 31 25.319708 36 0.703325
23 31 25.777220 38 0.678348
24 31 26.758280 40 0.668957
25 31 27.922063 42 0.664811
26 31 29.234812 44 0.664428
27 31 30.534553 46 0.663795
28 31 31.533589 48 0.656950
29 31 32.086033 50 0.641721
30 31 33.658843 52 0.647285
31 31 33.398229 53 0.630155
527.789
