q q_max q_time hits q_time/hits 
1 31 0.587243 1 0.587243
2 31 1.102957 2 0.551478
3 31 1.710075 3 0.570025
4 31 2.876636 5 0.575327
5 31 3.590947 6 0.598491
6 31 4.792449 8 0.599056
7 31 5.518829 9 0.613203
8 31 6.885120 11 0.625920
9 31 8.285755 13 0.637366
10 31 9.092319 14 0.649451
11 31 10.482824 16 0.655176
12 31 11.951361 18 0.663965
13 31 12.698579 19 0.668346
14 31 15.264545 21 0.726883
15 31 15.358904 23 0.667778
16 31 16.676837 25 0.667073
17 31 17.485301 26 0.672512
18 31 18.809699 28 0.671775
19 31 20.205402 30 0.673513
20 31 21.518648 32 0.672458
21 31 23.739321 34 0.698215
22 31 24.266834 36 0.674079
23 31 25.742545 38 0.677435
24 31 26.816922 40 0.670423
25 31 28.061823 42 0.668139
26 31 28.821579 44 0.655036
27 31 29.954871 46 0.651193
28 31 31.163310 48 0.649236
29 31 32.024771 50 0.640495
30 31 34.392231 52 0.661389
31 31 33.377435 53 0.629763
523.256
