q q_max q_time hits q_time/hits 
1 31 2.806298 1 2.806298
2 31 3.085721 2 1.542860
3 31 2.694169 3 0.898056
4 31 3.041085 5 0.608217
5 31 3.615291 6 0.602549
6 31 4.855317 8 0.606915
7 31 6.263445 9 0.695938
8 31 6.853413 11 0.623038
9 31 8.279022 13 0.636848
10 31 9.082727 14 0.648766
11 31 10.477087 16 0.654818
12 31 11.787870 18 0.654882
13 31 12.607328 19 0.663544
14 31 13.962094 21 0.664862
15 31 25.850406 23 1.123931
16 31 20.466614 25 0.818665
17 31 17.421491 26 0.670057
18 31 19.017948 28 0.679212
19 31 20.329462 30 0.677649
20 31 34.674159 32 1.083567
21 31 22.941799 34 0.674759
22 31 31.754395 36 0.882067
23 31 26.284999 38 0.691711
24 31 26.895717 40 0.672393
25 31 28.081389 42 0.668604
26 31 43.145015 44 0.980569
27 31 30.180875 46 0.656106
28 31 31.261699 48 0.651285
29 31 44.868497 50 0.897370
30 31 33.029310 52 0.635179
31 31 46.034058 53 0.868567
601.649
