q q_max q_time hits q_time/hits 
1 31 0.576920 1 0.576920
2 31 1.101832 2 0.550916
3 31 1.711958 3 0.570653
4 31 2.900471 5 0.580094
5 31 3.612370 6 0.602062
6 31 4.834208 8 0.604276
7 31 5.572653 9 0.619184
8 31 6.925584 11 0.629599
9 31 8.477879 13 0.652145
10 31 9.133982 14 0.652427
11 31 10.468597 16 0.654287
12 31 11.915601 18 0.661978
13 31 12.673609 19 0.667032
14 31 13.987225 21 0.666058
15 31 16.054103 23 0.698004
16 31 16.620501 25 0.664820
17 31 17.606126 26 0.677159
18 31 18.923437 28 0.675837
19 31 20.270139 30 0.675671
20 31 22.100624 32 0.690644
21 31 22.858835 34 0.672319
22 31 24.820229 36 0.689451
23 31 25.580151 38 0.673162
24 31 26.847966 40 0.671199
25 31 28.724910 42 0.683926
26 31 28.890533 44 0.656603
27 31 30.309617 46 0.658905
28 31 31.086517 48 0.647636
29 31 31.980939 50 0.639619
30 31 33.162788 52 0.637746
31 31 33.616982 53 0.634283
523.348
