q q_max q_time hits q_time/hits 
1 31 0.602229 1 0.602229
2 31 1.137377 2 0.568688
3 31 1.732268 3 0.577423
4 31 2.886592 5 0.577318
5 31 3.616795 6 0.602799
6 31 4.839530 8 0.604941
7 31 5.534700 9 0.614967
8 31 6.842494 11 0.622045
9 31 8.399526 13 0.646117
10 31 9.060657 14 0.647190
11 31 10.684770 16 0.667798
12 31 11.828819 18 0.657157
13 31 12.771338 19 0.672176
14 31 13.877794 21 0.660847
15 31 15.933701 23 0.692770
16 31 16.924115 25 0.676965
17 31 17.754746 26 0.682875
18 31 18.874821 28 0.674101
19 31 20.058511 30 0.668617
20 31 21.748409 32 0.679638
21 31 22.864716 34 0.672492
22 31 24.371752 36 0.676993
23 31 25.398819 38 0.668390
24 31 26.438761 40 0.660969
25 31 27.733364 42 0.660318
26 31 28.735442 44 0.653078
27 31 29.759259 46 0.646940
28 31 30.955032 48 0.644896
29 31 31.794597 50 0.635892
30 31 32.856740 52 0.631860
31 31 33.250862 53 0.627375
519.269
