q q_max q_time hits q_time/hits 
1 31 0.588429 1 0.588429
2 31 1.125048 2 0.562524
3 31 1.756342 3 0.585447
4 31 2.932277 5 0.586455
5 31 3.698054 6 0.616342
6 31 4.933385 8 0.616673
7 31 5.670734 9 0.630082
8 31 7.160824 11 0.650984
9 31 8.709040 13 0.669926
10 31 9.290851 14 0.663632
11 31 10.854845 16 0.678428
12 31 11.884955 18 0.660275
13 31 12.796637 19 0.673507
14 31 14.215001 21 0.676905
15 31 15.444952 23 0.671520
16 31 16.733656 25 0.669346
17 31 17.792517 26 0.684328
18 31 19.219402 28 0.686407
19 31 20.486364 30 0.682879
20 31 23.928013 32 0.747750
21 31 23.156347 34 0.681069
22 31 27.481880 36 0.763386
23 31 26.075110 38 0.686187
24 31 30.298784 40 0.757470
25 31 28.225396 42 0.672033
26 31 29.192233 44 0.663460
27 31 30.364101 46 0.660089
28 31 44.163280 48 0.920068
29 31 33.215273 50 0.664305
30 31 34.061553 52 0.655030
31 31 34.209718 53 0.645466
549.665
