q q_max q_time hits q_time/hits 
1 31 0.614376 1 0.614376
2 31 1.105373 2 0.552686
3 31 1.715965 3 0.571988
4 31 2.872946 5 0.574589
5 31 3.601247 6 0.600208
6 31 4.790508 8 0.598813
7 31 5.528857 9 0.614317
8 31 6.929775 11 0.629980
9 31 8.277250 13 0.636712
10 31 9.089269 14 0.649234
11 31 10.447567 16 0.652973
12 31 11.804683 18 0.655816
13 31 12.632397 19 0.664863
14 31 13.952758 21 0.664417
15 31 15.369145 23 0.668224
16 31 16.689849 25 0.667594
17 31 17.600583 26 0.676945
18 31 18.741588 28 0.669342
19 31 20.365422 30 0.678847
20 31 21.542041 32 0.673189
21 31 22.786246 34 0.670184
22 31 24.282134 36 0.674504
23 31 25.518453 38 0.671538
24 31 27.552403 40 0.688810
25 31 27.872598 42 0.663633
26 31 29.490814 44 0.670246
27 31 30.185834 46 0.656214
28 31 30.868233 48 0.643088
29 31 32.372070 50 0.647441
30 31 33.023128 52 0.635060
31 31 33.390746 53 0.630014
521.015
