q q_max q_time hits q_time/hits 
1 31 0.577104 1 0.577104
2 31 1.677879 2 0.838939
3 31 4.083292 3 1.361097
4 31 3.526538 5 0.705308
5 31 3.610094 6 0.601682
6 31 4.828963 8 0.603620
7 31 5.552783 9 0.616976
8 31 6.869707 11 0.624519
9 31 8.284933 13 0.637303
10 31 13.420408 14 0.958601
11 31 10.477875 16 0.654867
12 31 11.772125 18 0.654007
13 31 12.678581 19 0.667294
14 31 13.970942 21 0.665283
15 31 15.332249 23 0.666620
16 31 25.142269 25 1.005691
17 31 17.805479 26 0.684826
18 31 18.946250 28 0.676652
19 31 24.683100 30 0.822770
20 31 24.563211 32 0.767600
21 31 23.192114 34 0.682121
22 31 24.299574 36 0.674988
23 31 25.872767 38 0.680862
24 31 38.677899 40 0.966947
25 31 31.372814 42 0.746972
26 31 30.354147 44 0.689867
27 31 34.824959 46 0.757064
28 31 31.250891 48 0.651060
29 31 35.938819 50 0.718776
30 31 41.697722 52 0.801879
31 31 37.870109 53 0.714530
583.156
