q q_max q_time hits q_time/hits 
1 31 0.607524 1 0.607524
2 31 1.141089 2 0.570545
3 31 1.769639 3 0.589880
4 31 2.944609 5 0.588922
5 31 3.671238 6 0.611873
6 31 4.872280 8 0.609035
7 31 5.581951 9 0.620217
8 31 6.901378 11 0.627398
9 31 8.489798 13 0.653061
10 31 9.177738 14 0.655553
11 31 10.464982 16 0.654061
12 31 12.012560 18 0.667364
13 31 12.742540 19 0.670660
14 31 13.961716 21 0.664844
15 31 15.539204 23 0.675618
16 31 16.537107 25 0.661484
17 31 17.599311 26 0.676897
18 31 18.854933 28 0.673390
19 31 20.098453 30 0.669948
20 31 21.476401 32 0.671138
21 31 22.785897 34 0.670173
22 31 24.217962 36 0.672721
23 31 26.282112 38 0.691635
24 31 26.644918 40 0.666123
25 31 27.883364 42 0.663890
26 31 29.132874 44 0.662111
27 31 30.016580 46 0.652534
28 31 31.107159 48 0.648066
29 31 32.452606 50 0.649052
30 31 33.160711 52 0.637706
31 31 33.967065 53 0.640888
522.096
