q q_max q_time hits q_time/hits 
1 31 0.676440 1 0.676440
2 31 1.236362 2 0.618181
3 31 1.753917 3 0.584639
4 31 2.864967 5 0.572993
5 31 3.573011 6 0.595502
6 31 4.781842 8 0.597730
7 31 5.491289 9 0.610143
8 31 6.840477 11 0.621862
9 31 8.266517 13 0.635886
10 31 9.069563 14 0.647826
11 31 10.371751 16 0.648234
12 31 11.705322 18 0.650296
13 31 12.574436 19 0.661812
14 31 14.173257 21 0.674917
15 31 15.485932 23 0.673301
16 31 16.908825 25 0.676353
17 31 17.365840 26 0.667917
18 31 18.706333 28 0.668083
19 31 20.081143 30 0.669371
20 31 21.688451 32 0.677764
21 31 22.790060 34 0.670296
22 31 24.069416 36 0.668595
23 31 25.504028 38 0.671159
24 31 26.458409 40 0.661460
25 31 28.413810 42 0.676519
26 31 28.890641 44 0.656605
27 31 29.875995 46 0.649478
28 31 31.716267 48 0.660756
29 31 31.843530 50 0.636871
30 31 33.198401 52 0.638431
31 31 34.303628 53 0.647238
520.68
