q q_max q_time hits q_time/hits 
1 31 0.582089 1 0.582089
2 31 1.155512 2 0.577756
3 31 1.971894 3 0.657298
4 31 2.916448 5 0.583290
5 31 3.608035 6 0.601339
6 31 4.809229 8 0.601154
7 31 5.513548 9 0.612616
8 31 6.902447 11 0.627495
9 31 8.276640 13 0.636665
10 31 10.549151 14 0.753511
11 31 10.441027 16 0.652564
12 31 11.783430 18 0.654635
13 31 12.676545 19 0.667187
14 31 13.925854 21 0.663136
15 31 15.225730 23 0.661988
16 31 16.479869 25 0.659195
17 31 17.646899 26 0.678727
18 31 18.822626 28 0.672237
19 31 20.474459 30 0.682482
20 31 32.656635 32 1.020520
21 31 22.801061 34 0.670619
22 31 24.164724 36 0.671242
23 31 25.579281 38 0.673139
24 31 26.558375 40 0.663959
25 31 28.297065 42 0.673740
26 31 28.938908 44 0.657702
27 31 31.153606 46 0.677252
28 31 31.338312 48 0.652882
29 31 32.765121 50 0.655302
30 31 33.631965 52 0.646769
31 31 33.733103 53 0.636474
535.38
