q q_max q_time hits q_time/hits 
1 31 0.581098 1 0.581098
2 31 1.106362 2 0.553181
3 31 1.721799 3 0.573933
4 31 2.891940 5 0.578388
5 31 3.605140 6 0.600857
6 31 4.851668 8 0.606459
7 31 5.698732 9 0.633192
8 31 6.942149 11 0.631104
9 31 8.300431 13 0.638495
10 31 9.116144 14 0.651153
11 31 10.739937 16 0.671246
12 31 12.741428 18 0.707857
13 31 12.694622 19 0.668138
14 31 14.148760 21 0.673750
15 31 17.326237 23 0.753315
16 31 18.369589 25 0.734784
17 31 17.535333 26 0.674436
18 31 18.879575 28 0.674271
19 31 20.634644 30 0.687821
20 31 32.631965 32 1.019749
21 31 23.235326 34 0.683392
22 31 27.144929 36 0.754026
23 31 27.006297 38 0.710692
24 31 26.649719 40 0.666243
25 31 28.330672 42 0.674540
26 31 29.335701 44 0.666720
27 31 41.114249 46 0.893788
28 31 31.690241 48 0.660213
29 31 37.601240 50 0.752025
30 31 33.704330 52 0.648160
31 31 38.401741 53 0.724561
564.732
