q q_max q_time hits q_time/hits 
1 31 0.580146 1 0.580146
2 31 1.108115 2 0.554057
3 31 1.720125 3 0.573375
4 31 2.917457 5 0.583491
5 31 3.628107 6 0.604684
6 31 4.837952 8 0.604744
7 31 5.568246 9 0.618694
8 31 6.913517 11 0.628502
9 31 8.291911 13 0.637839
10 31 15.096618 14 1.078330
11 31 10.571008 16 0.660688
12 31 12.611829 18 0.700657
13 31 14.006160 19 0.737166
14 31 14.078760 21 0.670417
15 31 15.441485 23 0.671369
16 31 20.831388 25 0.833256
17 31 17.585140 26 0.676352
18 31 18.962650 28 0.677238
19 31 20.192712 30 0.673090
20 31 22.074808 32 0.689838
21 31 23.150485 34 0.680897
22 31 24.614962 36 0.683749
23 31 25.992544 38 0.684014
24 31 28.267466 40 0.706687
25 31 27.883123 42 0.663884
26 31 28.870132 44 0.656139
27 31 30.685903 46 0.667085
28 31 31.164563 48 0.649262
29 31 32.287540 50 0.645751
30 31 33.070600 52 0.635973
31 31 33.463396 53 0.631385
536.469
