q q_max q_time hits q_time/hits 
1 31 0.618497 1 0.618497
2 31 1.156157 2 0.578078
3 31 1.771152 3 0.590384
4 31 2.939682 5 0.587936
5 31 3.693566 6 0.615594
6 31 4.891025 8 0.611378
7 31 5.597066 9 0.621896
8 31 6.921167 11 0.629197
9 31 10.250317 13 0.788486
10 31 9.152919 14 0.653780
11 31 10.501219 16 0.656326
12 31 13.090746 18 0.727264
13 31 12.670181 19 0.666852
14 31 13.982615 21 0.665839
15 31 15.725549 23 0.683720
16 31 16.627448 25 0.665098
17 31 17.444492 26 0.670942
18 31 18.957988 28 0.677071
19 31 20.453854 30 0.681795
20 31 22.279225 32 0.696226
21 31 22.989314 34 0.676156
22 31 24.615627 36 0.683767
23 31 25.623342 38 0.674298
24 31 26.736962 40 0.668424
25 31 28.255365 42 0.672747
26 31 29.318556 44 0.666331
27 31 29.989996 46 0.651956
28 31 31.489583 48 0.656033
29 31 32.596357 50 0.651927
30 31 36.068124 52 0.693618
31 31 34.101377 53 0.643422
530.51
