q q_max q_time hits q_time/hits 
1 31 0.607592 1 0.607592
2 31 1.135584 2 0.567792
3 31 1.728013 3 0.576004
4 31 2.908482 5 0.581696
5 31 3.597546 6 0.599591
6 31 4.821112 8 0.602639
7 31 5.532652 9 0.614739
8 31 6.842162 11 0.622015
9 31 10.201477 13 0.784729
10 31 9.048846 14 0.646346
11 31 10.449184 16 0.653074
12 31 13.517050 18 0.750947
13 31 12.617446 19 0.664076
14 31 13.923550 21 0.663026
15 31 15.236380 23 0.662451
16 31 18.236051 25 0.729442
17 31 17.390835 26 0.668878
18 31 19.309115 28 0.689611
19 31 20.174764 30 0.672492
20 31 22.077658 32 0.689927
21 31 23.017146 34 0.676975
22 31 24.669822 36 0.685273
23 31 25.511997 38 0.671368
24 31 26.543311 40 0.663583
25 31 27.881561 42 0.663847
26 31 29.205689 44 0.663766
27 31 29.858046 46 0.649088
28 31 31.288494 48 0.651844
29 31 32.099109 50 0.641982
30 31 32.892500 52 0.632548
31 31 33.716160 53 0.636154
526.04
