q q_max q_time hits q_time/hits 
1 31 0.616552 1 0.616552
2 31 1.128381 2 0.564190
3 31 1.745022 3 0.581674
4 31 2.916206 5 0.583241
5 31 3.655117 6 0.609186
6 31 4.840803 8 0.605100
7 31 5.549662 9 0.616629
8 31 9.036874 11 0.821534
9 31 8.314018 13 0.639540
10 31 9.070194 14 0.647871
11 31 10.501010 16 0.656313
12 31 11.795853 18 0.655325
13 31 12.610857 19 0.663729
14 31 16.856758 21 0.802703
15 31 16.571067 23 0.720481
16 31 17.072046 25 0.682882
17 31 17.478931 26 0.672267
18 31 18.921121 28 0.675754
19 31 20.219222 30 0.673974
20 31 34.448734 32 1.076523
21 31 24.588943 34 0.723204
22 31 27.463646 36 0.762879
23 31 26.218192 38 0.689952
24 31 26.781646 40 0.669541
25 31 27.787390 42 0.661605
26 31 29.155835 44 0.662633
27 31 42.439000 46 0.922587
28 31 30.976559 48 0.645345
29 31 45.026157 50 0.900523
30 31 37.795874 52 0.726844
31 31 34.948478 53 0.659405
576.53
