q q_max q_time hits q_time/hits 
1 31 0.583055 1 0.583055
2 31 1.106681 2 0.553341
3 31 1.726116 3 0.575372
4 31 2.895063 5 0.579013
5 31 3.617963 6 0.602994
6 31 4.841724 8 0.605216
7 31 5.552193 9 0.616910
8 31 6.860606 11 0.623691
9 31 8.547251 13 0.657481
10 31 9.069191 14 0.647799
11 31 10.436167 16 0.652260
12 31 11.861113 18 0.658951
13 31 12.646356 19 0.665598
14 31 14.048186 21 0.668961
15 31 15.301178 23 0.665269
16 31 16.576898 25 0.663076
17 31 17.453282 26 0.671280
18 31 18.821689 28 0.672203
19 31 20.248349 30 0.674945
20 31 21.828888 32 0.682153
21 31 22.774578 34 0.669841
22 31 24.051935 36 0.668109
23 31 26.563786 38 0.699047
24 31 26.871980 40 0.671799
25 31 28.352797 42 0.675067
26 31 29.574880 44 0.672156
27 31 30.137645 46 0.655166
28 31 31.241849 48 0.650872
29 31 32.069749 50 0.641395
30 31 33.043951 52 0.635461
31 31 34.120500 53 0.643783
522.826
