q q_max q_time hits q_time/hits 
1 31 0.592383 1 0.592383
2 31 1.125358 2 0.562679
3 31 1.750963 3 0.583654
4 31 2.925345 5 0.585069
5 31 3.654612 6 0.609102
6 31 4.881860 8 0.610232
7 31 5.730821 9 0.636758
8 31 6.940124 11 0.630920
9 31 8.422098 13 0.647854
10 31 9.159239 14 0.654231
11 31 10.547203 16 0.659200
12 31 12.263538 18 0.681308
13 31 12.837121 19 0.675638
14 31 14.310437 21 0.681449
15 31 15.268025 23 0.663827
16 31 24.243936 25 0.969757
17 31 17.766901 26 0.683342
18 31 19.148031 28 0.683858
19 31 25.528113 30 0.850937
20 31 22.251463 32 0.695358
21 31 23.608161 34 0.694358
22 31 26.649203 36 0.740256
23 31 26.129119 38 0.687608
24 31 26.826133 40 0.670653
25 31 28.566826 42 0.680163
26 31 29.178731 44 0.663153
27 31 37.791638 46 0.821557
28 31 36.141585 48 0.752950
29 31 32.309014 50 0.646180
30 31 33.745161 52 0.648945
31 31 33.791581 53 0.637577
554.085
